,feat1,feat2,feat3,feat4,feat5,feat6,feat7,feat8,feat9,feat10,feat11,feat12,feat13,feat14,feat15,feat16,feat17,feat18,feat19,feat20,y
2057,-0.0955339657403,0.843650813653,0.96576097743,-1.68392843012,-0.321703877962,0.416613291055,0.416613291055,-0.15003850563,-2.52398440162,0.03131576184,-1.25246154244,0.416613291055,-0.15003850563,0.852843783651,-1.56209291097,0.406994023784,0.96576097743,0.968988053352,1.98639804511,1.98639804511,0.0
2058,0.478740652771,0.402062837366,-0.102126256163,2.57398411544,-2.04252533012,4.55278107053,4.55278107053,-1.69648165038,-0.96034715474,-1.05767622922,1.09648499539,4.55278107053,-1.69648165038,3.63880838463,0.712212544518,1.04824248407,-0.102126256163,4.38683649823,0.884733965077,0.884733965077,0.0
2059,-0.148360927595,0.405914970762,0.809414151978,0.324049998201,-2.59418887291,1.3146715099,1.3146715099,-0.380114939948,-3.87747225363,0.162794252216,0.0509400758201,1.3146715099,-0.380114939948,2.65201544731,-1.23951780434,-0.693248972666,0.809414151978,2.04709906748,2.23970603311,2.23970603311,0.0
2060,-2.04854634814,0.461274109654,-0.991520926076,1.08904771528,0.829804077821,-0.10907839376,-0.10907839376,0.152163166659,2.81043831115,0.190238857109,0.610895400902,-0.10907839376,0.152163166659,-0.984119097713,1.26084295137,0.354171369956,-0.991520926076,-0.764840980574,-1.72365320369,-1.72365320369,1.0
2061,-2.22585415766,-0.749992915287,0.0573728534583,-0.838665694401,0.041105168415,1.48373622973,1.48373622973,-0.185180140794,-0.522332053125,-0.478486538959,-0.138682710303,1.48373622973,-0.185180140794,0.86454862679,-0.958924110537,1.56091188065,0.0573728534583,1.42003868953,1.28738720945,1.28738720945,0.0
2062,0.936065838317,-0.739085825639,0.164660952638,0.00866398922279,-3.15644584973,-2.60876666679,-2.60876666679,1.65651690729,-3.75513642466,1.64404813538,-0.99060960149,-2.60876666679,1.65651690729,0.682791574613,-1.83913938276,-2.68014814213,0.164660952638,-1.73178736768,1.52592938345,1.52592938345,0.0
2063,-0.289922958669,1.15093846917,0.29449755374,0.490442197558,-0.235337807556,-0.43825329498,-0.43825329498,-0.2256144487,-0.368786271167,1.04844406804,-0.54743996928,-0.43825329498,-0.2256144487,-0.0293481497899,0.516950959137,-0.990592320861,0.29449755374,-0.24533316212,-0.422205518534,-0.422205518534,0.0
2064,-0.671509605951,0.350209640952,1.07762726224,-0.98554503948,-0.114717815289,2.06831485702,2.06831485702,-1.09151585979,-2.10055560586,1.20263834313,-0.0902493679172,2.06831485702,-1.09151585979,1.61364279792,-0.821131459994,1.00796844424,1.07762726224,2.46463711951,1.78297377902,1.78297377902,0.0
2065,-0.4734794072,0.30095430954,0.455788523934,-1.45614237678,0.82559432221,-0.0217106694212,-0.0217106694212,-0.0486712477389,-0.418933987512,-0.517441572569,0.92444790961,-0.0217106694212,-0.0486712477389,-0.313395725472,-0.715720479161,0.710517702041,0.455788523934,0.106951451176,0.701101414705,0.701101414705,0.0
2066,-0.65794954149,-0.07505392171,-0.488678891836,-1.2948472673,-3.10140986904,-4.5633106318,-4.5633106318,3.29063999713,-3.50390352754,-0.97563249228,0.31653768078,-4.5633106318,3.29063999713,-0.542650579969,-3.23073566999,-2.47272086826,-0.488678891836,-3.77590681429,1.96033165284,1.96033165284,0.0
2067,0.61850392183,-1.20318503335,-0.144562867269,2.24049276239,-1.54745614955,1.23944562122,1.23944562122,-0.664401398195,-0.420122930127,0.043061017196,-1.3258923581,1.23944562122,-0.664401398195,1.49979360854,1.03438982352,-0.875361902706,-0.144562867269,1.25117245402,-0.407334854953,-0.407334854953,0.0
2068,0.0478920055132,0.444772024481,0.572105636075,-0.286602988579,-0.880941859205,0.251635612325,0.251635612325,-0.154917480186,-1.90465973402,-0.0515684464792,-0.849079796628,0.251635612325,-0.154917480186,0.91208136386,-0.675014122656,-0.396844333904,0.572105636075,0.672868614623,1.06344016816,1.06344016816,1.0
2069,0.55914667087,1.40135915708,-1.88093658374,-0.522216244813,-3.7352235105,-4.88809552942,-4.88809552942,4.42104127908,-2.0276650684,0.0137349518638,-0.371113368713,-4.88809552942,4.42104127908,-0.788594317851,-3.46713803924,-1.96926700928,-1.88093658374,-4.63749874455,1.59299212508,1.59299212508,0.0
2070,1.52784612923,0.465094655154,0.429964856307,0.515541737096,-0.361071961997,1.90684162281,1.90684162281,-1.02927091565,-0.741536620503,0.675319205705,1.26914214775,1.90684162281,-1.02927091565,1.38423799287,0.275437520786,0.459449556051,0.429964856307,1.99113066293,0.51325033555,0.51325033555,1.0
2071,-2.89479535479,1.89077921236,0.566205505894,-1.98062588688,2.28442904414,-0.652478290696,-0.652478290696,-0.194881172966,0.851416035107,-0.411128179461,-1.51734195791,-0.652478290696,-0.194881172966,-1.54704628898,-0.127977622124,0.842505568529,0.566205505894,-0.666551498511,-0.188882348762,-0.188882348762,1.0
2072,1.18673416145,-1.32103759686,-1.08564385733,3.32396835584,-2.32149173144,0.442542358429,0.442542358429,0.164051735456,0.500584130687,-0.623110724933,0.680092837364,0.442542358429,0.164051735456,1.20411184155,1.27017333605,-1.39911067849,-1.08564385733,0.176583049362,-1.11420819886,-1.11420819886,0.0
2073,-0.101923538832,-0.063795251553,-0.539509192202,-0.0858747192126,0.0575954901948,0.403897136936,0.403897136936,0.332051981975,0.696843772846,-0.416970478162,0.228398055703,0.403897136936,0.332051981975,0.0237747138386,-0.331118107514,0.895540604145,-0.539509192202,0.114170939848,0.169314500324,0.169314500324,2.0
2074,0.874285131719,-0.801156392485,0.137411001377,-0.215601719631,-1.65145716665,-0.084585843805,-0.084585843805,0.517418050777,-2.18658058993,-0.539277390269,-0.536976627068,-0.084585843805,0.517418050777,1.09286818376,-1.29665809742,-0.411646227587,0.137411001377,0.302787314273,1.47103960501,1.47103960501,0.0
2075,0.555586319046,0.0259690646517,-1.77226864323,3.88865373665,-3.95997613318,3.44738940785,3.44738940785,0.0898324450216,-0.288421371888,0.447865000335,-0.766044855027,3.44738940785,0.0898324450216,3.68176815656,0.0975169937334,0.632862286091,-1.77226864323,2.89294015451,0.733872836795,0.733872836795,0.0
2076,0.0753648767679,0.232145102592,1.63440109123,-1.64739468031,1.75886477016,0.949881301569,0.949881301569,-1.52782958323,-0.98351418217,0.162125786765,-1.34532084543,0.949881301569,-1.52782958323,-0.0130918312739,0.163137189109,0.537419916329,1.63440109123,1.37989474632,0.526009519522,0.526009519522,0.0
2077,-0.122964137291,-0.707892044382,-0.303871367509,2.30359773716,-1.07446346684,0.512555690505,0.512555690505,-0.483738582367,0.382092688657,-0.332635687226,1.34873852515,0.512555690505,-0.483738582367,0.73612946261,1.43055918063,-1.16019139054,-0.303871367509,0.419710804552,-1.10705099204,-1.10705099204,0.0
2078,-1.94593230107,0.370119894497,-1.3625016194,-0.419535275832,-2.28225250727,-4.58622306921,-4.58622306921,3.40801723807,-0.97389106573,-0.593639872563,-0.872153676348,-4.58622306921,3.40801723807,-1.42148790268,-2.15282729892,-2.03218873406,-1.3625016194,-4.39508100626,0.477105747074,0.477105747074,0.0
2079,-0.167681658975,0.0615353798382,1.28388804622,-1.31086365628,-0.360065667431,-0.679222788294,-0.679222788294,-0.207731012372,-2.74070122189,0.270503709449,-0.0217951653847,-0.679222788294,-0.207731012372,0.347649659841,-0.950920201619,-0.940663111794,1.28388804622,0.100277425644,1.27822589926,1.27822589926,1.0
2080,-0.422545023328,-0.223715766757,-2.89816393616,4.87494089936,-0.935647239214,3.4273511035,3.4273511035,-0.323783407256,5.15662063203,0.680931610968,0.86644300048,3.4273511035,-0.323783407256,1.27385973747,2.70584553788,1.73732503976,-2.89816393616,1.74510661111,-2.59162337604,-2.59162337604,1.0
2081,0.607828313583,-0.955412203462,-1.16176671679,2.78220600375,1.73472367875,-0.2875373929,-0.2875373929,-0.607545995187,4.98663094502,-0.483748700807,0.487142250653,-0.2875373929,-0.607545995187,-1.84296661213,3.56856949289,-0.565673683335,-1.16176671679,-1.25570964678,-4.07209739861,-4.07209739861,1.0
2082,-0.68151578755,-0.908919158246,3.8730592273,-3.18231159109,4.53124719839,3.62767108671,3.62767108671,-4.44410991252,-1.56428647018,0.481874791694,1.89412253718,3.62767108671,-4.44410991252,0.439854170891,1.23786048616,1.81418241695,3.8730592273,4.43141930699,0.795680592005,0.795680592005,0.0
2083,-0.402174612926,1.21334313381,0.0518644895114,0.368712529989,-1.0798239654,2.35778517458,2.35778517458,-0.575773427224,-1.17696145866,-0.48193236082,1.30238098345,2.35778517458,-0.575773427224,1.99672408047,-0.589349530086,1.09664053583,0.0518644895114,2.37019410483,1.37063822842,1.37063822842,0.0
2084,1.03630140926,-0.534949471621,0.474527591412,1.79038075002,-0.962920813299,2.00888552076,2.00888552076,-1.41248400573,-0.804683156017,1.21712230827,0.15181175841,2.00888552076,-1.41248400573,1.76209181942,1.17596477643,-0.524556433646,0.474527591412,2.15660964901,-0.155165071618,-0.155165071618,0.0
2085,-0.192809468966,-0.371377439859,-1.76743806064,-0.0461330193284,2.6407985361,-1.48923710747,-1.48923710747,1.09174132152,5.30946071648,-0.601403021299,-0.170157478791,-1.48923710747,1.09174132152,-3.09348002567,1.14624010595,1.35454958852,-1.76743806064,-2.67264933136,-2.61947456282,-2.61947456282,0.0
2086,0.148580113454,-0.340221637762,-0.34490656039,0.0773563557461,-0.440862899012,0.0780799428345,0.0780799428345,0.365383285735,-0.0265979238313,1.43954251596,-0.803894498433,0.0780799428345,0.365383285735,0.220124829445,-0.388791359783,0.2511410607,-0.34490656039,-0.00988606544222,0.295792862865,0.295792862865,0.0
2087,-0.129445044131,0.621841910435,2.444729311,0.0186220953179,-0.300350124547,-0.484862330586,-0.484862330586,-1.76027181631,-3.44241200319,0.52071533398,0.580616185063,-0.484862330586,-1.76027181631,0.683869129878,0.954738665498,-2.87573330512,2.444729311,0.741881339413,0.098192088962,0.098192088962,0.0
2088,0.200350366789,-0.293694797719,-1.86556094316,-0.552255901953,0.642928955266,-3.04317589362,-3.04317589362,2.47787700118,2.91199734683,-0.706662439861,-0.374540335782,-3.04317589362,2.47787700118,-2.63553308802,-0.643517947875,0.2816888236,-1.86556094316,-3.7489375114,-1.14913965541,-1.14913965541,0.0
2089,1.88599475756,-0.284861491249,-0.81846706066,-0.0753991671337,0.674097358266,-1.81773466674,-1.81773466674,1.04675872004,1.83219614401,-1.33536918182,0.0382261646807,-1.81773466674,1.04675872004,-1.69022817692,0.21043956531,-0.240871932332,-0.81846706066,-2.16823531606,-1.14335807895,-1.14335807895,0.0
2090,0.0749641383047,-0.00822081942107,1.06317978121,-2.02990905285,0.375951763308,-2.07187452958,-2.07187452958,0.455038103119,-1.9605736625,1.25768487129,0.16597266089,-2.07187452958,0.455038103119,-0.920792691388,-1.13427341761,-1.03041759782,1.06317978121,-1.38214886504,0.851053561647,0.851053561647,1.0
2091,-0.816678258519,-1.48300426605,1.0078227134,-0.678332830071,-0.0477138940514,1.28529359874,1.28529359874,-0.935795056984,-1.74561450904,0.38645483537,0.148849597776,1.28529359874,-0.935795056984,1.09623756517,-0.410198830552,0.336707797661,1.0078227134,1.68689119453,1.15821683357,1.15821683357,1.0
2092,-0.633538670672,-0.933859258551,-1.71826437655,4.02605961027,-3.33539116984,0.347639956861,0.347639956861,0.750431522679,0.52536854571,2.45057977479,-1.47357027574,0.347639956861,0.750431522679,1.57328186366,1.01411868516,-1.5349890948,-1.71826437655,-0.0484960497443,-1.0157762925,-1.0157762925,0.0
2093,0.243542503838,-0.608972309594,-0.559444858433,0.0668548123452,-1.40901915685,-2.47668419562,-2.47668419562,1.63575102739,-0.795524402902,-0.341005814438,-0.954315442439,-2.47668419562,1.63575102739,-0.617380293708,-0.904947268709,-1.51570659354,-0.559444858433,-2.27297170292,0.12896194137,0.12896194137,0.0
2094,0.368929135569,-0.82174213409,0.211758975098,-1.15986634592,1.40444791546,-0.774979185268,-0.774979185268,0.0838546267174,0.739718245426,2.69375663257,-1.12418999531,-0.774979185268,0.0838546267174,-1.20296182531,-0.0419983686909,0.355284644999,0.211758975098,-0.8186508359,-0.309338955046,-0.309338955046,1.0
2095,1.36968655078,0.0186728114534,0.0775280931706,3.49542055768,-1.734046294,3.01918655863,3.01918655863,-1.83196876543,-0.292920518072,1.31104646052,-0.759139470806,3.01918655863,-1.83196876543,2.58529981394,2.1097904449,-0.765971737632,0.0775280931706,2.96197555968,-0.767049916796,-0.767049916796,0.0
2096,-0.0262939710762,0.145863273755,0.966690145194,2.40521705782,-1.08170477585,1.35079491903,1.35079491903,-1.81757617478,-1.21836189693,-0.0226542483671,0.148518988789,1.35079491903,-1.81757617478,1.58794690444,2.01247872869,-1.92697394695,0.966690145194,1.77355658203,-0.859977007932,-0.859977007932,0.0
2097,-1.21079336849,-1.35054640011,0.618253082173,0.399749731362,1.07063546052,3.03670977252,3.03670977252,-1.93469697717,0.56711966577,2.24519950036,-0.0439677730322,3.03670977252,-1.93469697717,1.13395642332,1.11800398376,1.45040814323,0.618253082173,2.85468588557,-0.0887894261403,-0.0887894261403,1.0
2098,0.953700877152,-2.90936567356,-3.51097797567,3.27439555043,-0.226467565561,-1.29092786505,-1.29092786505,2.04098203923,6.02842905425,0.722291317904,-1.90844331448,-1.29092786505,2.04098203923,-1.86913005385,1.76491305769,0.329847729298,-3.51097797567,-2.92327216133,-3.40550453501,-3.40550453501,2.0
2099,-0.109292091012,-0.239198291123,-1.26967621424,-0.265714986925,-0.522958474258,-1.57206132169,-1.57206132169,1.79052182593,0.923194205834,-0.365826444168,0.912659554097,-1.57206132169,1.79052182593,-0.896904982678,-1.04241473283,0.251890300536,-1.26967621424,-1.92050654959,0.0538960617449,0.0538960617449,2.0
2100,-0.287761503914,0.216067548949,0.752628221287,-1.24989176195,2.70733128101,0.123796900188,0.123796900188,-1.00807628522,1.47086727565,1.941233522,0.190694911829,0.123796900188,-1.00807628522,-1.38886664075,0.919181027009,0.784705852828,0.752628221287,0.0188090734249,-0.910190253906,-0.910190253906,1.0
2101,-1.70947606032,0.849353529587,-1.07743382925,3.62716827277,-1.49439845483,3.7696999415,3.7696999415,-1.24730245256,1.5062291647,-0.526296231354,-0.628945982996,3.7696999415,-1.24730245256,2.47568485185,1.81729115578,0.880040337199,-1.07743382925,3.06509931198,-0.82996545542,-0.82996545542,0.0
2102,-0.277748189319,-0.693704371495,2.17448212309,-3.71407386527,2.19052868286,0.306767348134,0.306767348134,-1.08874816019,-2.27395575478,-0.122017106396,-1.15610601544,0.306767348134,-1.08874816019,-0.34292485174,-1.3510017031,1.06470381549,2.17448212309,1.05783420036,1.87715953679,1.87715953679,0.0
2103,1.06672721663,-0.0560280154742,0.913541554873,-0.107559105811,-0.247254722422,1.0909063315,1.0909063315,-0.962050020368,-1.54064675617,0.805357182551,1.97467233846,1.0909063315,-0.962050020368,1.05213018674,0.0150003665035,-0.140551943694,0.913541554873,1.47484764375,0.713618771442,0.713618771442,2.0
2104,1.09036849988,0.102699260144,-1.68101094362,1.38114396846,-0.826916230062,0.00379571801573,0.00379571801573,1.08488587713,1.94193470774,-0.330963471909,-0.362156978661,0.00379571801573,1.08488587713,-0.0690003169795,0.0912830359816,0.561056678859,-1.68101094362,-0.686841830901,-0.665376211041,-0.665376211041,2.0
2105,1.99978877445,0.158102362234,0.374564400038,0.689004404446,-0.512050271948,1.73059406276,1.73059406276,-0.950952293037,-0.74542987098,0.501837356491,0.285074764947,1.73059406276,-0.950952293037,1.35727013548,0.342051217759,0.239954232049,0.374564400038,1.82356980637,0.405781625835,0.405781625835,0.0
2106,-0.401458348031,-0.472623751487,0.622068633162,-1.44302899223,-2.03926334182,-1.65429062958,-1.65429062958,1.21247462668,-3.8674255676,1.01122706259,-0.671891827869,-1.65429062958,1.21247462668,0.715906138634,-2.44749877984,-1.23118728916,0.622068633162,-0.782782380462,2.3501597585,2.3501597585,1.0
2107,-0.798367395009,-0.0210811619572,0.281953193376,1.35427945164,-0.153201249037,0.675630913193,0.675630913193,-0.926041820003,0.175181372321,-1.6287211015,-0.989557824145,0.675630913193,-0.926041820003,0.467529963725,1.34065299574,-0.779933586452,0.281953193376,0.714598438662,-0.879908921303,-0.879908921303,0.0
2108,0.81030205205,-0.795105261963,0.207090586739,4.17476136128,-1.37753723186,0.997759868795,0.997759868795,-1.69555187898,0.377288753045,-0.685606397447,0.76741745142,0.997759868795,-1.69555187898,1.23270768395,3.31984021929,-2.69186165686,0.207090586739,1.0689149836,-2.41185529795,-2.41185529795,0.0
2109,0.681060382071,0.729291419493,1.02048581875,-0.494457659722,0.297242723441,0.00665351707266,0.00665351707266,-0.733164004695,-1.22868055004,0.0694931673114,0.00495141092481,0.00665351707266,-0.733164004695,0.157660941789,0.1547193978,-0.616247226853,1.02048581875,0.44686076922,0.249826455139,0.249826455139,0.0
2110,0.469598170834,0.707842389118,0.165949995522,2.68728815849,-1.4165938687,2.85258861203,2.85258861203,-1.63282236089,-0.47247327894,1.20597713612,-0.911504397808,2.85258861203,-1.63282236089,2.36769904739,1.55717727385,-0.344554901041,0.165949995522,2.82948280107,-0.327478513245,-0.327478513245,0.0
2111,-0.636066024469,-1.05909189154,2.80212868859,-1.95001178507,5.4097370915,5.35662659471,5.35662659471,-4.86536074552,1.42682512252,0.868522871852,0.180187206653,5.35662659471,-4.86536074552,0.401458143864,2.45532181864,3.43884856012,2.80212868859,5.30035282507,-0.429285388306,-0.429285388306,0.0
2112,0.503364394553,0.562146782278,0.0140762255272,0.136449951438,-3.36163091543,-2.08920483564,-2.08920483564,1.63326206376,-3.74485602595,-0.543824424206,-1.09276220039,-2.08920483564,1.63326206376,1.04810848105,-1.97102775414,-2.30033481691,0.0140762255272,-1.29279078952,1.75537729684,1.75537729684,1.0
2113,-1.19117978321,1.82542832516,-1.99921292679,3.08734443908,0.380328138751,1.40234462873,1.40234462873,-0.139928783242,4.61509032897,-0.0189701778228,1.49772895779,1.40234462873,-0.139928783242,-0.304395730346,2.39402577865,0.944517399857,-1.99921292679,0.143937807941,-2.69105605775,-2.69105605775,1.0
2114,-1.42764615634,1.11305726963,-2.28053672946,3.1607444357,-0.474862713775,2.512790749,2.512790749,-0.012960101745,3.99886021769,-0.201912422199,0.0941321426199,2.512790749,-0.012960101745,0.775531372796,1.63627257552,1.76145284619,-2.28053672946,1.18776876317,-1.68706807058,-1.68706807058,1.0
